Sat Sep 22 07:41:48 CDT 2018 waiting for Home
Sat Sep 22 07:41:48 CDT 2018 No match Home
Sat Sep 22 07:41:52 CDT 2018 waiting for Home
Sat Sep 22 07:41:52 CDT 2018 No match Home
Sat Sep 22 07:42:16 CDT 2018 no coc
Sat Sep 22 07:42:38 CDT 2018 waiting for Home
Sat Sep 22 07:42:38 CDT 2018 No match Home
Sat Sep 22 07:42:38 CDT 2018 skip check BuilderHome
Sat Sep 22 07:42:43 CDT 2018 waiting for Home
Sat Sep 22 07:42:43 CDT 2018 No match Home
Sat Sep 22 07:42:43 CDT 2018 skip check BuilderHome
Sat Sep 22 07:42:48 CDT 2018 waiting for Home
Sat Sep 22 07:42:48 CDT 2018 No match Home
Sat Sep 22 07:42:48 CDT 2018 skip check BuilderHome
Sat Sep 22 07:42:52 CDT 2018 waiting for Home
Sat Sep 22 07:42:52 CDT 2018 No match Home
Sat Sep 22 07:42:52 CDT 2018 skip check BuilderHome
Sat Sep 22 07:42:56 CDT 2018 waiting for Home
Sat Sep 22 07:42:56 CDT 2018 No match Home
Sat Sep 22 07:42:56 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:00 CDT 2018 waiting for Home
Sat Sep 22 07:43:00 CDT 2018 No match Home
Sat Sep 22 07:43:00 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:04 CDT 2018 waiting for Home
Sat Sep 22 07:43:04 CDT 2018 No match Home
Sat Sep 22 07:43:04 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:08 CDT 2018 waiting for Home
Sat Sep 22 07:43:08 CDT 2018 No match Home
Sat Sep 22 07:43:08 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:12 CDT 2018 waiting for Home
Sat Sep 22 07:43:12 CDT 2018 No match Home
Sat Sep 22 07:43:12 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:16 CDT 2018 waiting for Home
Sat Sep 22 07:43:16 CDT 2018 No match Home
Sat Sep 22 07:43:16 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:20 CDT 2018 waiting for Home
Sat Sep 22 07:43:20 CDT 2018 No match Home
Sat Sep 22 07:43:20 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:24 CDT 2018 waiting for Home
Sat Sep 22 07:43:24 CDT 2018 No match Home
Sat Sep 22 07:43:24 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:28 CDT 2018 waiting for Home
Sat Sep 22 07:43:28 CDT 2018 No match Home
Sat Sep 22 07:43:28 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:32 CDT 2018 waiting for Home
Sat Sep 22 07:43:32 CDT 2018 No match Home
Sat Sep 22 07:43:32 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:36 CDT 2018 waiting for Home
Sat Sep 22 07:43:36 CDT 2018 No match Home
Sat Sep 22 07:43:36 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:40 CDT 2018 waiting for Home
Sat Sep 22 07:43:40 CDT 2018 No match Home
Sat Sep 22 07:43:40 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:44 CDT 2018 waiting for Home
Sat Sep 22 07:43:44 CDT 2018 No match Home
Sat Sep 22 07:43:44 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:48 CDT 2018 waiting for Home
Sat Sep 22 07:43:48 CDT 2018 No match Home
Sat Sep 22 07:43:48 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:52 CDT 2018 waiting for Home
Sat Sep 22 07:43:52 CDT 2018 No match Home
Sat Sep 22 07:43:52 CDT 2018 skip check BuilderHome
Sat Sep 22 07:43:56 CDT 2018 waiting for Home
Sat Sep 22 07:43:56 CDT 2018 No match Home
Sat Sep 22 07:43:56 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:00 CDT 2018 waiting for Home
Sat Sep 22 07:44:00 CDT 2018 No match Home
Sat Sep 22 07:44:00 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:04 CDT 2018 waiting for Home
Sat Sep 22 07:44:04 CDT 2018 No match Home
Sat Sep 22 07:44:04 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:08 CDT 2018 waiting for Home
Sat Sep 22 07:44:08 CDT 2018 No match Home
Sat Sep 22 07:44:08 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:12 CDT 2018 waiting for Home
Sat Sep 22 07:44:12 CDT 2018 No match Home
Sat Sep 22 07:44:12 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:16 CDT 2018 waiting for Home
Sat Sep 22 07:44:16 CDT 2018 No match Home
Sat Sep 22 07:44:16 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:20 CDT 2018 waiting for Home
Sat Sep 22 07:44:20 CDT 2018 No match Home
Sat Sep 22 07:44:20 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:24 CDT 2018 waiting for Home
Sat Sep 22 07:44:24 CDT 2018 No match Home
Sat Sep 22 07:44:24 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:28 CDT 2018 waiting for Home
Sat Sep 22 07:44:28 CDT 2018 No match Home
Sat Sep 22 07:44:28 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:32 CDT 2018 waiting for Home
Sat Sep 22 07:44:32 CDT 2018 No match Home
Sat Sep 22 07:44:32 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:35 CDT 2018 waiting for Home
Sat Sep 22 07:44:35 CDT 2018 No match Home
Sat Sep 22 07:44:35 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:40 CDT 2018 waiting for Home
Sat Sep 22 07:44:40 CDT 2018 No match Home
Sat Sep 22 07:44:40 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:44 CDT 2018 waiting for Home
Sat Sep 22 07:44:44 CDT 2018 No match Home
Sat Sep 22 07:44:44 CDT 2018 skip check BuilderHome
Sat Sep 22 07:44:48 CDT 2018 waiting for Home
Sat Sep 22 07:44:48 CDT 2018 Matched Home
Sat Sep 22 07:44:51 CDT 2018 waiting for Settings
Sat Sep 22 07:44:51 CDT 2018 No match Settings
Sat Sep 22 07:44:54 CDT 2018 waiting for Settings
Sat Sep 22 07:44:54 CDT 2018 No match Settings
Sat Sep 22 07:44:58 CDT 2018 waiting for Settings
Sat Sep 22 07:44:58 CDT 2018 Matched Settings
Sat Sep 22 07:44:58 CDT 2018 Act Settings Connected
Sat Sep 22 07:45:01 CDT 2018 waiting for SCID
Sat Sep 22 07:45:01 CDT 2018 No match SCID
Sat Sep 22 07:45:05 CDT 2018 waiting for SCID
Sat Sep 22 07:45:05 CDT 2018 No match SCID
Sat Sep 22 07:45:08 CDT 2018 waiting for SCID
Sat Sep 22 07:45:08 CDT 2018 No match SCID
Sat Sep 22 07:45:11 CDT 2018 waiting for SCID
Sat Sep 22 07:45:11 CDT 2018 No match SCID
Sat Sep 22 07:45:14 CDT 2018 waiting for SCID
Sat Sep 22 07:45:14 CDT 2018 Matched SCID
Sat Sep 22 07:45:14 CDT 2018 Act SCID Logout
Sat Sep 22 07:45:19 CDT 2018 waiting for SCIDLO
Sat Sep 22 07:45:19 CDT 2018 No match SCIDLO
Sat Sep 22 07:45:22 CDT 2018 waiting for SCIDLO
Sat Sep 22 07:45:22 CDT 2018 No match SCIDLO
Sat Sep 22 07:45:26 CDT 2018 waiting for SCIDLO
Sat Sep 22 07:45:26 CDT 2018 No match SCIDLO
Sat Sep 22 07:45:29 CDT 2018 waiting for SCIDLO
Sat Sep 22 07:45:30 CDT 2018 Matched SCIDLO
Sat Sep 22 07:45:30 CDT 2018 Act SCIDLO Confirm
Sat Sep 22 07:45:39 CDT 2018 waiting for SCIDCFS
Sat Sep 22 07:45:39 CDT 2018 No match SCIDCFS
Sat Sep 22 07:45:42 CDT 2018 waiting for SCIDCFS
Sat Sep 22 07:45:42 CDT 2018 No match SCIDCFS
Sat Sep 22 07:45:45 CDT 2018 waiting for SCIDCFS
Sat Sep 22 07:45:45 CDT 2018 No match SCIDCFS
Sat Sep 22 07:45:48 CDT 2018 waiting for SCIDCFS
Sat Sep 22 07:45:48 CDT 2018 No match SCIDCFS
Sat Sep 22 07:45:51 CDT 2018 waiting for SCIDCFS
Sat Sep 22 07:45:51 CDT 2018 No match SCIDCFS
Sat Sep 22 07:45:58 CDT 2018 waiting for Home
Sat Sep 22 07:45:58 CDT 2018 No match Home
Sat Sep 22 07:46:02 CDT 2018 waiting for Home
Sat Sep 22 07:46:02 CDT 2018 No match Home
Sat Sep 22 07:46:06 CDT 2018 waiting for Home
Sat Sep 22 07:46:06 CDT 2018 No match Home
Sat Sep 22 07:46:10 CDT 2018 waiting for Home
Sat Sep 22 07:46:10 CDT 2018 No match Home
Sat Sep 22 07:46:14 CDT 2018 waiting for Home
Sat Sep 22 07:46:14 CDT 2018 No match Home
Sat Sep 22 07:46:18 CDT 2018 waiting for Home
Sat Sep 22 07:46:18 CDT 2018 No match Home
Sat Sep 22 07:46:22 CDT 2018 waiting for Home
Sat Sep 22 07:46:22 CDT 2018 No match Home
Sat Sep 22 07:46:26 CDT 2018 waiting for Home
Sat Sep 22 07:46:26 CDT 2018 No match Home
Sat Sep 22 07:46:30 CDT 2018 waiting for Home
Sat Sep 22 07:46:30 CDT 2018 No match Home
Sat Sep 22 07:46:34 CDT 2018 waiting for Home
Sat Sep 22 07:46:34 CDT 2018 No match Home
Sat Sep 22 13:20:31 CDT 2018 no coc
Sat Sep 22 13:20:53 CDT 2018 waiting for Home
Sat Sep 22 13:20:53 CDT 2018 No match Home
Sat Sep 22 13:20:53 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:00 CDT 2018 waiting for Home
Sat Sep 22 13:21:00 CDT 2018 No match Home
Sat Sep 22 13:21:00 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:04 CDT 2018 waiting for Home
Sat Sep 22 13:21:04 CDT 2018 No match Home
Sat Sep 22 13:21:04 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:08 CDT 2018 waiting for Home
Sat Sep 22 13:21:08 CDT 2018 No match Home
Sat Sep 22 13:21:08 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:12 CDT 2018 waiting for Home
Sat Sep 22 13:21:12 CDT 2018 No match Home
Sat Sep 22 13:21:12 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:16 CDT 2018 waiting for Home
Sat Sep 22 13:21:16 CDT 2018 No match Home
Sat Sep 22 13:21:16 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:21 CDT 2018 waiting for Home
Sat Sep 22 13:21:21 CDT 2018 No match Home
Sat Sep 22 13:21:21 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:25 CDT 2018 waiting for Home
Sat Sep 22 13:21:25 CDT 2018 No match Home
Sat Sep 22 13:21:25 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:29 CDT 2018 waiting for Home
Sat Sep 22 13:21:29 CDT 2018 No match Home
Sat Sep 22 13:21:29 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:33 CDT 2018 waiting for Home
Sat Sep 22 13:21:33 CDT 2018 No match Home
Sat Sep 22 13:21:33 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:38 CDT 2018 waiting for Home
Sat Sep 22 13:21:38 CDT 2018 No match Home
Sat Sep 22 13:21:38 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:42 CDT 2018 waiting for Home
Sat Sep 22 13:21:42 CDT 2018 No match Home
Sat Sep 22 13:21:42 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:46 CDT 2018 waiting for Home
Sat Sep 22 13:21:46 CDT 2018 No match Home
Sat Sep 22 13:21:46 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:50 CDT 2018 waiting for Home
Sat Sep 22 13:21:50 CDT 2018 No match Home
Sat Sep 22 13:21:50 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:54 CDT 2018 waiting for Home
Sat Sep 22 13:21:54 CDT 2018 No match Home
Sat Sep 22 13:21:54 CDT 2018 skip check BuilderHome
Sat Sep 22 13:21:58 CDT 2018 waiting for Home
Sat Sep 22 13:21:58 CDT 2018 No match Home
Sat Sep 22 13:21:58 CDT 2018 skip check BuilderHome
Sat Sep 22 13:22:02 CDT 2018 waiting for Home
Sat Sep 22 13:22:02 CDT 2018 No match Home
Sat Sep 22 13:22:02 CDT 2018 skip check BuilderHome
Sat Sep 22 13:22:06 CDT 2018 waiting for Home
Sat Sep 22 13:22:06 CDT 2018 No match Home
Sat Sep 22 13:22:06 CDT 2018 skip check BuilderHome
Sat Sep 22 13:22:10 CDT 2018 waiting for Home
Sat Sep 22 13:22:10 CDT 2018 No match Home
Sat Sep 22 13:22:10 CDT 2018 skip check BuilderHome
Sat Sep 22 13:22:14 CDT 2018 waiting for Home
Sat Sep 22 13:22:14 CDT 2018 No match Home
Sat Sep 22 13:22:14 CDT 2018 skip check BuilderHome
Sat Sep 22 13:22:17 CDT 2018 waiting for Home
Sat Sep 22 13:22:17 CDT 2018 No match Home
Sat Sep 22 13:22:17 CDT 2018 skip check BuilderHome
Sat Sep 22 13:22:20 CDT 2018 waiting for Home
Sat Sep 22 13:22:21 CDT 2018 No match Home
Sat Sep 22 13:22:21 CDT 2018 skip check BuilderHome
Sat Sep 22 13:22:24 CDT 2018 waiting for Home
Sat Sep 22 13:22:24 CDT 2018 No match Home
Sat Sep 22 13:22:24 CDT 2018 skip check BuilderHome
Sat Sep 22 13:22:28 CDT 2018 waiting for Home
Sat Sep 22 13:22:28 CDT 2018 No match Home
Sat Sep 22 13:22:28 CDT 2018 skip check BuilderHome
Sat Sep 22 13:23:58 CDT 2018 no coc
Sat Sep 22 13:24:13 CDT 2018 waiting for Home
Sat Sep 22 13:24:14 CDT 2018 Matched Home
Sat Sep 22 13:24:16 CDT 2018 waiting for Settings
Sat Sep 22 13:24:17 CDT 2018 Matched Settings
Sat Sep 22 13:24:17 CDT 2018 Act Settings Connected
Sat Sep 22 13:24:19 CDT 2018 waiting for SCID
Sat Sep 22 13:24:20 CDT 2018 No match SCID
Sat Sep 22 13:24:23 CDT 2018 waiting for SCID
Sat Sep 22 13:24:24 CDT 2018 Matched SCID
Sat Sep 22 13:24:24 CDT 2018 Act SCID Logout
Sat Sep 22 13:24:28 CDT 2018 waiting for SCIDLO
Sat Sep 22 13:24:29 CDT 2018 Matched SCIDLO
Sat Sep 22 13:24:29 CDT 2018 Act SCIDLO Confirm
Sat Sep 22 13:24:36 CDT 2018 waiting for SCIDCFS
Sat Sep 22 13:24:37 CDT 2018 Matched SCIDCFS
Sat Sep 22 13:24:39 CDT 2018 waiting for Home
Sat Sep 22 13:24:39 CDT 2018 No match Home
Sat Sep 22 13:24:42 CDT 2018 waiting for Home
Sat Sep 22 13:24:43 CDT 2018 No match Home
Sat Sep 22 13:24:46 CDT 2018 waiting for Home
Sat Sep 22 13:24:46 CDT 2018 Matched Home
Sat Sep 22 13:25:03 CDT 2018 no coc
Sat Sep 22 13:25:18 CDT 2018 waiting for Home
Sat Sep 22 13:25:19 CDT 2018 Matched Home
Sat Sep 22 13:25:21 CDT 2018 waiting for Settings
Sat Sep 22 13:25:22 CDT 2018 Matched Settings
Sat Sep 22 13:25:22 CDT 2018 Act Settings Connected
Sat Sep 22 13:25:25 CDT 2018 waiting for SCID
Sat Sep 22 13:25:25 CDT 2018 No match SCID
Sat Sep 22 13:25:28 CDT 2018 waiting for SCID
Sat Sep 22 13:25:29 CDT 2018 Matched SCID
Sat Sep 22 13:25:29 CDT 2018 Act SCID Logout
Sat Sep 22 13:25:33 CDT 2018 waiting for SCIDLO
Sat Sep 22 13:25:34 CDT 2018 Matched SCIDLO
Sat Sep 22 13:25:34 CDT 2018 Act SCIDLO Confirm
Sat Sep 22 13:25:42 CDT 2018 waiting for SCIDCFS
Sat Sep 22 13:25:43 CDT 2018 No match SCIDCFS
Sat Sep 22 13:25:45 CDT 2018 waiting for SCIDCFS
Sat Sep 22 13:25:46 CDT 2018 Matched SCIDCFS
Sat Sep 22 13:25:48 CDT 2018 waiting for Home
Sat Sep 22 13:25:48 CDT 2018 No match Home
Sat Sep 22 13:25:51 CDT 2018 waiting for Home
Sat Sep 22 13:25:52 CDT 2018 No match Home
Sat Sep 22 13:25:55 CDT 2018 waiting for Home
Sat Sep 22 13:25:55 CDT 2018 Matched Home
Sat Sep 22 13:29:47 CDT 2018 no coc
Sat Sep 22 13:30:04 CDT 2018 waiting for Home
Sat Sep 22 13:30:05 CDT 2018 Matched Home
Sat Sep 22 13:30:09 CDT 2018 waiting for Settings
Sat Sep 22 13:30:09 CDT 2018 Matched Settings
Sat Sep 22 13:30:09 CDT 2018 Act Settings Connected
Sat Sep 22 13:30:13 CDT 2018 waiting for SCID
Sat Sep 22 13:30:13 CDT 2018 No match SCID
Sat Sep 22 13:30:16 CDT 2018 waiting for SCID
Sat Sep 22 13:30:17 CDT 2018 Matched SCID
Sat Sep 22 13:30:17 CDT 2018 Act SCID Logout
Sat Sep 22 13:30:22 CDT 2018 waiting for SCIDLO
Sat Sep 22 13:30:23 CDT 2018 Matched SCIDLO
Sat Sep 22 13:30:23 CDT 2018 Act SCIDLO Confirm
Sat Sep 22 13:30:31 CDT 2018 waiting for SCIDCFS
Sat Sep 22 13:30:31 CDT 2018 No match SCIDCFS
Sat Sep 22 13:30:35 CDT 2018 waiting for SCIDCFS
Sat Sep 22 13:30:35 CDT 2018 Matched SCIDCFS
Sat Sep 22 13:30:38 CDT 2018 waiting for Home
Sat Sep 22 13:30:38 CDT 2018 No match Home
Sat Sep 22 13:30:42 CDT 2018 waiting for Home
Sat Sep 22 13:30:43 CDT 2018 No match Home
Sat Sep 22 13:30:47 CDT 2018 waiting for Home
Sat Sep 22 13:30:48 CDT 2018 Matched Home
Sat Sep 22 13:31:09 CDT 2018 no coc
Sat Sep 22 13:31:25 CDT 2018 waiting for Home
Sat Sep 22 13:31:26 CDT 2018 Matched Home
Sat Sep 22 13:31:30 CDT 2018 waiting for Settings
Sat Sep 22 13:31:31 CDT 2018 Matched Settings
Sat Sep 22 13:31:31 CDT 2018 Act Settings Connected
Sat Sep 22 13:31:34 CDT 2018 waiting for SCID
Sat Sep 22 13:31:35 CDT 2018 No match SCID
Sat Sep 22 13:31:38 CDT 2018 waiting for SCID
Sat Sep 22 13:31:38 CDT 2018 Matched SCID
Sat Sep 22 13:31:38 CDT 2018 Act SCID Logout
Sat Sep 22 13:31:43 CDT 2018 waiting for SCIDLO
Sat Sep 22 13:31:44 CDT 2018 Matched SCIDLO
Sat Sep 22 13:31:44 CDT 2018 Act SCIDLO Confirm
Sat Sep 22 13:31:53 CDT 2018 waiting for SCIDCFS
Sat Sep 22 13:31:54 CDT 2018 Matched SCIDCFS
Sat Sep 22 13:31:57 CDT 2018 waiting for Home
Sat Sep 22 13:31:57 CDT 2018 No match Home
Sat Sep 22 13:32:01 CDT 2018 waiting for Home
Sat Sep 22 13:32:01 CDT 2018 No match Home
Sat Sep 22 13:32:05 CDT 2018 waiting for Home
Sat Sep 22 13:32:06 CDT 2018 Matched Home
Sat Sep 22 13:32:20 CDT 2018 Act Home Attack
Sat Sep 22 13:32:25 CDT 2018 waiting for Battle
Sat Sep 22 13:32:25 CDT 2018 No match Battle
Sat Sep 22 13:32:28 CDT 2018 waiting for Battle
Sat Sep 22 13:32:29 CDT 2018 Matched Battle
Sat Sep 22 13:32:29 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:32:29 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:32:29 CDT 2018 not attacking
Sat Sep 22 13:32:29 CDT 2018 Act Battle Next
Sat Sep 22 13:32:33 CDT 2018 waiting for Battle
Sat Sep 22 13:32:33 CDT 2018 No match Battle
Sat Sep 22 13:32:36 CDT 2018 waiting for Battle
Sat Sep 22 13:32:37 CDT 2018 Matched Battle
Sat Sep 22 13:32:37 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:32:37 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:32:37 CDT 2018 not attacking
Sat Sep 22 13:32:37 CDT 2018 Act Battle Next
Sat Sep 22 13:32:41 CDT 2018 waiting for Battle
Sat Sep 22 13:32:41 CDT 2018 No match Battle
Sat Sep 22 13:32:44 CDT 2018 waiting for Battle
Sat Sep 22 13:32:45 CDT 2018 Matched Battle
Sat Sep 22 13:32:45 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:32:45 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:32:45 CDT 2018 not attacking
Sat Sep 22 13:32:46 CDT 2018 Act Battle Next
Sat Sep 22 13:32:49 CDT 2018 waiting for Battle
Sat Sep 22 13:32:49 CDT 2018 No match Battle
Sat Sep 22 13:32:52 CDT 2018 waiting for Battle
Sat Sep 22 13:32:53 CDT 2018 Matched Battle
Sat Sep 22 13:33:00 CDT 2018 loot - de 4221 elixir 379828 gold 292039 eg 0
Sat Sep 22 13:33:00 CDT 2018 Should Attack - 2 379828 0 n#n n
Sat Sep 22 13:33:00 CDT 2018 not attacking
Sat Sep 22 13:33:00 CDT 2018 Act Battle Next
Sat Sep 22 13:33:03 CDT 2018 waiting for Battle
Sat Sep 22 13:33:04 CDT 2018 No match Battle
Sat Sep 22 13:33:07 CDT 2018 waiting for Battle
Sat Sep 22 13:33:07 CDT 2018 Matched Battle
Sat Sep 22 13:33:08 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:33:08 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:33:08 CDT 2018 not attacking
Sat Sep 22 13:33:08 CDT 2018 Act Battle Next
Sat Sep 22 13:33:11 CDT 2018 waiting for Battle
Sat Sep 22 13:33:11 CDT 2018 No match Battle
Sat Sep 22 13:33:14 CDT 2018 waiting for Battle
Sat Sep 22 13:33:15 CDT 2018 Matched Battle
Sat Sep 22 13:33:15 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:33:15 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:33:15 CDT 2018 not attacking
Sat Sep 22 13:33:15 CDT 2018 Act Battle Next
Sat Sep 22 13:33:18 CDT 2018 waiting for Battle
Sat Sep 22 13:33:19 CDT 2018 No match Battle
Sat Sep 22 13:33:22 CDT 2018 waiting for Battle
Sat Sep 22 13:33:22 CDT 2018 Matched Battle
Sat Sep 22 13:33:23 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:33:23 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:33:23 CDT 2018 not attacking
Sat Sep 22 13:33:23 CDT 2018 Act Battle Next
Sat Sep 22 13:33:26 CDT 2018 waiting for Battle
Sat Sep 22 13:33:26 CDT 2018 No match Battle
Sat Sep 22 13:33:29 CDT 2018 waiting for Battle
Sat Sep 22 13:33:30 CDT 2018 Matched Battle
Sat Sep 22 13:33:30 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:33:30 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:33:30 CDT 2018 not attacking
Sat Sep 22 13:33:30 CDT 2018 Act Battle Next
Sat Sep 22 13:33:34 CDT 2018 waiting for Battle
Sat Sep 22 13:33:34 CDT 2018 No match Battle
Sat Sep 22 13:33:37 CDT 2018 waiting for Battle
Sat Sep 22 13:33:37 CDT 2018 Matched Battle
Sat Sep 22 13:33:38 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:33:38 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:33:38 CDT 2018 not attacking
Sat Sep 22 13:33:38 CDT 2018 Act Battle Next
Sat Sep 22 13:33:41 CDT 2018 waiting for Battle
Sat Sep 22 13:33:42 CDT 2018 No match Battle
Sat Sep 22 13:33:45 CDT 2018 waiting for Battle
Sat Sep 22 13:33:45 CDT 2018 Matched Battle
Sat Sep 22 13:33:46 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:33:46 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:33:46 CDT 2018 not attacking
Sat Sep 22 13:33:46 CDT 2018 Act Battle Next
Sat Sep 22 13:33:49 CDT 2018 waiting for Battle
Sat Sep 22 13:33:49 CDT 2018 No match Battle
Sat Sep 22 13:33:52 CDT 2018 waiting for Battle
Sat Sep 22 13:33:53 CDT 2018 Matched Battle
Sat Sep 22 13:33:53 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:33:53 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:33:53 CDT 2018 not attacking
Sat Sep 22 13:33:53 CDT 2018 Act Battle Next
Sat Sep 22 13:33:56 CDT 2018 waiting for Battle
Sat Sep 22 13:33:57 CDT 2018 No match Battle
Sat Sep 22 13:34:00 CDT 2018 waiting for Battle
Sat Sep 22 13:34:01 CDT 2018 Matched Battle
Sat Sep 22 13:34:01 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:34:01 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:34:01 CDT 2018 not attacking
Sat Sep 22 13:34:01 CDT 2018 Act Battle Next
Sat Sep 22 13:34:04 CDT 2018 waiting for Battle
Sat Sep 22 13:34:04 CDT 2018 No match Battle
Sat Sep 22 13:34:08 CDT 2018 waiting for Battle
Sat Sep 22 13:34:08 CDT 2018 Matched Battle
Sat Sep 22 13:34:09 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:34:09 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:34:09 CDT 2018 not attacking
Sat Sep 22 13:34:09 CDT 2018 Act Battle Next
Sat Sep 22 13:34:12 CDT 2018 waiting for Battle
Sat Sep 22 13:34:12 CDT 2018 No match Battle
Sat Sep 22 13:34:16 CDT 2018 waiting for Battle
Sat Sep 22 13:34:17 CDT 2018 Matched Battle
Sat Sep 22 13:34:17 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:34:17 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:34:17 CDT 2018 not attacking
Sat Sep 22 13:34:17 CDT 2018 Act Battle Next
Sat Sep 22 13:34:21 CDT 2018 waiting for Battle
Sat Sep 22 13:34:21 CDT 2018 No match Battle
Sat Sep 22 13:34:25 CDT 2018 waiting for Battle
Sat Sep 22 13:34:25 CDT 2018 Matched Battle
Sat Sep 22 13:34:26 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:34:26 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:34:26 CDT 2018 not attacking
Sat Sep 22 13:34:26 CDT 2018 Act Battle Next
Sat Sep 22 13:34:29 CDT 2018 waiting for Battle
Sat Sep 22 13:34:30 CDT 2018 No match Battle
Sat Sep 22 13:34:33 CDT 2018 waiting for Battle
Sat Sep 22 13:34:33 CDT 2018 No match Battle
Sat Sep 22 13:34:36 CDT 2018 waiting for Battle
Sat Sep 22 13:34:37 CDT 2018 No match Battle
Sat Sep 22 13:34:39 CDT 2018 waiting for Battle
Sat Sep 22 13:34:39 CDT 2018 Matched Battle
Sat Sep 22 13:34:40 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 13:34:40 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 13:34:40 CDT 2018 not attacking
Sat Sep 22 13:34:40 CDT 2018 Act Battle Next
Sat Sep 22 13:34:42 CDT 2018 waiting for Battle
Sat Sep 22 13:34:42 CDT 2018 No match Battle
Sat Sep 22 13:34:44 CDT 2018 waiting for Battle
Sat Sep 22 13:34:45 CDT 2018 Matched Battle
